diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,ImageFilename
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},09757f86ff5b20b5c02a75cee82efb7ddb6c8a88,2D,"(1.0, 1.0)","(2894, 2894)",0.08011166854698559,0.0,1.0,86f3fb206e53767814f5bdced0d78d46615f1621,"(1.0, 1.0)","(2894, 2894)","(0, 0, 2894, 2894)",8375236,1,"(1446.5, 1446.5)","(1446.5, 1446.5)",0.0,0.21304347826086956,145490.7148582229,-3.2034265038149176e-16,0.14782608695652175,10.242692300030965,1.0,0.08368882076254282,0.08011166854698559,0.02608695652173913,0.0,1.0,0.06010401244875337,0.1318011234412717,1.9494311947065162,145490.7148582229,1.0,0.010953656702999253,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.015123340297293678,8352123.966839382,0.9972404320116331,0.012425683666725305,8375236.0,0.0,1.0,80.93781428965106,80.93781428965106,80.93781428965106,1.0,0.012367018009336626,0.012367018009336626,0.012367018009336626,4340.5,1.0,0.0,1.0,5583731.958354933,5583731.958354933,5583731.958354933,1.0,5.749386364937554,1447.999913599447,0.500172786175816,0.0005182540527813186,348847.614583333,0.0002842464156111192,0.0002842464156111192,0.0002842464156111192,1.0,1.0,0.0,1.0,70144578055696.0,70144578055696.0,70144578055696.0,1.0,1.0,1.0,1.4256269375602814e-14,1.4256269375602814e-14,1.4256269375602814e-14,-3.2034265038149176e-16,1.193996205002462e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_WBRZHDRXPX_hospital_43_NFF_image_3.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},5dca30a5df8bf907b213df620a4cf240da776487,2D,"(1.0, 1.0)","(1684, 2800)",0.24125803045838837,0.0,1.0,1b32718e76c896610f4aee5f85af0ca158e9f957,"(1.0, 1.0)","(1684, 2800)","(0, 0, 1684, 2800)",4715200,1,"(841.5, 1399.5)","(841.5, 1399.5)",0.0,0.5130434782608696,425735.50345935696,-3.2034265038149176e-16,0.27391304347826084,2.295609019253027,1.0,0.1470175708571428,0.24125803045838837,0.2217391304347826,0.0,1.0,0.12251684139254833,0.30048297829499127,0.43913734052770603,425735.50345935696,1.0,0.03208458298436776,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.01993458386846088,4697306.067465219,0.9962050533307641,0.017090799273046766,4715200.0,0.0,1.0,80.91443417034272,80.91443417034272,80.91443417034272,1.0,0.012375046212511573,0.012375046212511573,0.012375046212511573,3362.5,1.0,0.0,1.0,3377031.9076511264,3377031.9076511264,3377031.9076511264,1.0,4.428264382374118,1260.9086549185813,0.5312087117819722,0.0007131192738378011,154930.8392634446,0.00036695854747414194,0.00036695854747414194,0.00036695854747414194,1.0,1.0,0.0,1.0,22233111040000.0,22233111040000.0,22233111040000.0,1.0,1.0,1.0,4.4977960943067374e-14,4.4977960943067374e-14,4.4977960943067374e-14,-3.2034265038149176e-16,2.1208008143875127e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_ZOYSMQXFKZ_hospital_43_NFF_image_3.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},d154510471579eebd93c398da95f25ca725cdd81,2D,"(1.0, 1.0)","(2964, 2964)",0.45427756144793086,0.0,1.0,4eaf4140a9d9ac290f16b3b5aba2749b8d97cef9,"(1.0, 1.0)","(2964, 2964)","(0, 0, 2964, 2964)",8785296,1,"(1481.5, 1481.5)","(1481.5, 1481.5)",0.19130434782608696,0.6739130434782609,2125399.9202268412,-3.2034265038149176e-16,0.2869565217391304,2.5221302500220815,1.0,0.15586643027568892,0.45427756144793086,0.4826086956521739,0.0,1.0,0.1168359620387552,0.49186070808509996,-0.5135056438480342,2125399.9202268412,1.0,0.035558853322897634,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.014812702683258114,8761623.967622263,0.997305494046218,0.012132548793671007,8785296.0,0.0,1.0,80.93928263771647,80.93928263771647,80.93928263771647,1.0,0.012366513839476921,0.012366513839476921,0.012366513839476921,4445.5,1.0,0.0,1.0,5857111.12502109,5857111.12502109,5857111.12502109,1.0,5.7666275307929835,1482.9999156402903,0.5001687051864839,0.0005060159612151941,365930.531249999,0.0002775323114439942,0.0002775323114439942,0.0002775323114439942,1.0,1.0,0.0,1.0,77181425807616.0,77181425807616.0,77181425807616.0,1.0,1.0,1.0,1.2956485184565267e-14,1.2956485184565267e-14,1.2956485184565267e-14,-3.2034265038149176e-16,1.1382655746602049e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_UBHHXPNTCW_hospital_43_NFF_image_2.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},c4334e40cd04d36ba390eaba2b5397f4434ecee1,2D,"(1.0, 1.0)","(2990, 2990)",0.08958117966776959,0.0,1.0,dfd7cb8e41cb818e2272c31fcefd1a7e22ad09a4,"(1.0, 1.0)","(2990, 2990)","(0, 0, 2990, 2990)",8940100,1,"(1494.5, 1494.5)","(1494.5, 1494.5)",0.0,0.2956521739130435,208553.32026464993,-3.2034265038149176e-16,0.14347826086956522,6.128640643612159,1.0,0.09797149457063652,0.08958117966776959,0.02608695652173913,0.0,1.0,0.06471502406728677,0.15273457679417615,1.6186111972912167,208553.32026464993,1.0,0.015303063197826924,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.014700750624714234,8916219.967903715,0.9973288853484541,0.012027162124051602,8940100.0,0.0,1.0,80.93981051666088,80.93981051666088,80.93981051666088,1.0,0.012366332591358038,0.012366332591358038,0.012366332591358038,4484.5,1.0,0.0,1.0,5960315.95835424,5960315.95835424,5960315.95835424,1.0,5.772927873803662,1495.9999163739756,0.5001672380622136,0.0005016163130166329,372379.61458333285,0.0002751185835280502,0.0002751185835280502,0.0002751185835280502,1.0,1.0,0.0,1.0,79925388010000.0,79925388010000.0,79925388010000.0,1.0,1.0,1.0,1.2511669006534986e-14,1.2511669006534986e-14,1.2511669006534986e-14,-3.2034265038149176e-16,1.1185557208532343e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_RQBEOUBITS_hospital_43_AFF_image_2.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},2f01466d211da804d15cd174e24fdd94c3c43d4a,2D,"(1.0, 1.0)","(2958, 2958)",0.10697224072210014,0.0,1.0,98c1beb5eade4e8ab74d1c103ff0ef518e416af6,"(1.0, 1.0)","(2958, 2958)","(0, 0, 2958, 2958)",8749764,1,"(1478.5, 1478.5)","(1478.5, 1478.5)",0.0,0.2956521739130435,270980.0555765592,-3.2034265038149176e-16,0.1565217391304348,6.383985233557196,1.0,0.10525318039847609,0.10697224072210014,0.05652173913043478,0.0,1.0,0.07107615256802122,0.17598290971987818,1.7496639062574726,270980.0555765592,1.0,0.019526924228367912,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.014838796043314801,8726139.96755661,0.9973000377560596,0.012157131604067542,8749764.0,0.0,1.0,80.939159501902,80.939159501902,80.939159501902,1.0,0.012366556118640935,0.012366556118640935,0.012366556118640935,4436.5,1.0,0.0,1.0,5833422.625021133,5833422.625021133,5833422.625021133,1.0,5.765165757467162,1479.9999154691463,0.5001690474165927,0.0005070422470823213,364450.2812499986,0.0002780953524425013,0.0002780953524425013,0.0002780953524425013,1.0,1.0,0.0,1.0,76558370055696.0,76558370055696.0,76558370055696.0,1.0,1.0,1.0,1.3061929078068182e-14,1.3061929078068182e-14,1.3061929078068182e-14,-3.2034265038149176e-16,1.1428879681783417e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_GVTGRCSQXJ_hospital_43_AFF_image_1.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},de810f99ad52ddb8b1ac317c1af7ae51282c4ba9,2D,"(1.0, 1.0)","(2936, 2936)",0.10001046442497011,0.0,1.0,e77c185b48319df24b88a03c1127a688f751da99,"(1.0, 1.0)","(2936, 2936)","(0, 0, 2936, 2936)",8620096,1,"(1467.5, 1467.5)","(1467.5, 1467.5)",0.0,0.30434782608695654,233330.5015689984,-3.2034265038149176e-16,0.18695652173913044,3.3764314247237652,1.0,0.1112532351722187,0.10001046442497011,0.0,0.0,1.0,0.08244869651104073,0.16452416906546155,1.1361061183872498,233330.5015689984,1.0,0.01706610921218235,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.01493531471373664,8596647.96731359,0.9972798408873392,0.012248127247735009,8620096.0,0.0,1.0,80.93870369889152,80.93870369889152,80.93870369889152,1.0,0.012366712621297953,0.012366712621297953,0.012366712621297953,4403.5,1.0,0.0,1.0,5746975.458354624,5746975.458354624,5746975.458354624,1.0,5.75978043504099,1468.9999148356328,0.5001703142285187,0.0005108411785669208,359048.3645833333,0.00028017952799142454,0.00028017952799142454,0.00028017952799142454,1.0,1.0,0.0,1.0,74306055049216.0,74306055049216.0,74306055049216.0,1.0,1.0,1.0,1.3457853459420747e-14,1.3457853459420747e-14,1.3457853459420747e-14,-3.2034265038149176e-16,1.1600798877413894e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_NUJLYDBSYC_hospital_43_NFF_image_4.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},259d35f05d76ccae50a93a4aacce66bec8476aeb,2D,"(1.0, 1.0)","(2963, 2963)",0.14038370896686275,0.0,1.0,54f79c29527c215ddd95b82933eb4de2128d7305,"(1.0, 1.0)","(2963, 2963)","(0, 0, 2963, 2963)",8779369,1,"(1481.0, 1481.0)","(1481.0, 1481.0)",0.0,0.41304347826086957,432313.7664650283,-3.2034265038149176e-16,0.26521739130434785,2.5909637454472154,1.0,0.1497181990350223,0.14038370896686275,0.034782608695652174,0.0,1.0,0.11708644032888428,0.22190540530480657,0.9087300220526779,432313.7664650283,1.0,0.029534423160197748,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.014817044792889932,8755704.967611339,0.9973045861964954,0.012136639022436868,8779369.0,0.0,1.0,80.93926214970575,80.93926214970575,80.93926214970575,1.0,0.012366520874108378,0.012366520874108378,0.012366520874108378,4444.0,1.0,0.0,1.0,5853159.70835443,5853159.70835443,5853159.70835443,1.0,5.766384107521462,1482.4999156118145,0.5001687621285763,0.0005061867202529021,365683.6145833323,0.00027762599323040074,0.00027762599323040074,0.00027762599323040074,1.0,1.0,0.0,1.0,77077320038161.0,77077320038161.0,77077320038161.0,1.0,1.0,1.0,1.2973985077645406e-14,1.2973985077645406e-14,1.2973985077645406e-14,-3.2034265038149176e-16,1.1390340239714266e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_DSFEJSLHRI_hospital_43_AFF_image_2.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},7b5ae43a030e8178d5ebe3f86f00a9497198c96f,2D,"(1.0, 1.0)","(2986, 2665)",0.16575732514029226,0.0,1.0,f38aa6290ca61429fbb107e6812a83a0b15de68c,"(1.0, 1.0)","(2986, 2665)","(0, 0, 2986, 2665)",7957690,1,"(1492.5, 1332.0)","(1492.5, 1332.0)",0.02608695652173913,0.30434782608695654,323650.9393950848,-3.2034265038149176e-16,0.15652173913043477,5.042010207286525,1.0,0.09068864888337254,0.16575732514029226,0.15217391304347827,0.0,1.0,0.06574867750953413,0.2016716853061695,0.9847251138441676,323650.9393950848,1.0,0.013195977816566128,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.015484425985045795,7935126.069514645,0.9971645125048407,0.012767721277709126,7957690.0,0.0,1.0,80.93610080312251,80.93610080312251,80.93610080312251,1.0,0.012367606323002506,0.012367606323002506,0.012367606323002506,4237.75,1.0,0.0,1.0,5323021.31460177,5323021.31460177,5323021.31460177,1.0,5.523118882753282,1422.8685840707965,0.5017908998355392,0.0005325351955152815,326563.450675856,0.0002911395985457226,0.0002911395985457226,0.0002911395985457226,1.0,1.0,0.0,1.0,63324830136100.0,63324830136100.0,63324830136100.0,1.0,1.0,1.0,1.579159387953768e-14,1.579159387953768e-14,1.579159387953768e-14,-3.2034265038149176e-16,1.256646086992582e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_ULXCZSODVS_hospital_43_NFF_image_2.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},90cd23bb50a5fb5d62329eb8d858eea684cf6356,2D,"(1.0, 1.0)","(2984, 2984)",0.0739703394792822,0.0,1.0,06e0eb16e95de2906986790df44bc4b8c8956c83,"(1.0, 1.0)","(2984, 2984)","(0, 0, 2984, 2984)",8904256,1,"(1491.5, 1491.5)","(1491.5, 1491.5)",0.0,0.3130434782608696,194845.04739130428,-3.2034265038149176e-16,0.08695652173913043,6.345214398660003,1.0,0.09000399221953954,0.0739703394792822,0.0,0.0,1.0,0.04501039881036434,0.1479264608472082,2.067751206728812,194845.04739130428,1.0,0.016410626696100373,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.014726425626660027,8880423.9678392,0.9973235234745272,0.0120513192982979,8904256.0,0.0,1.0,80.93968951476687,80.93968951476687,80.93968951476687,1.0,0.012366374137391278,0.012366374137391278,0.012366374137391278,4475.5,1.0,0.0,1.0,5936419.458354282,5936419.458354282,5936419.458354282,1.0,5.771478824978364,1492.9999162057986,0.5001675743599461,0.000502624812224626,370886.36458333215,0.00027567186369851474,0.00027567186369851474,0.00027567186369851474,1.0,1.0,0.0,1.0,79285774913536.0,79285774913536.0,79285774913536.0,1.0,1.0,1.0,1.2612602968067552e-14,1.2612602968067552e-14,1.2612602968067552e-14,-3.2034265038149176e-16,1.1230584565403331e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_HCJFQULQHM_hospital_43_NFF_image_2.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},48597dbac7650233a35d8d291648a3c234e5333f,2D,"(1.0, 1.0)","(2992, 2992)",0.23555569395237627,0.0,1.0,56c4e982529aaa22f9e577a28db7b2366ddfe496,"(1.0, 1.0)","(2992, 2992)","(0, 0, 2992, 2992)",8952064,1,"(1495.5, 1495.5)","(1495.5, 1495.5)",0.0,0.4217391304347826,721903.2875425338,-3.2034265038149176e-16,0.2826086956521739,1.9306683718960975,1.0,0.1346731832213612,0.23555569395237627,0.27391304347826084,0.0,1.0,0.12749982055903364,0.28397356957484376,-0.2821784520524097,721903.2875425338,1.0,0.025154503263692743,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.014692213446962426,8928167.967925163,0.9973306678689029,0.012019131239876548,8952064.0,0.0,1.0,80.93985074280077,80.93985074280077,80.93985074280077,1.0,0.012366318779724298,0.012366318779724298,0.012366318779724298,4487.5,1.0,0.0,1.0,5968292.125020892,5968292.125020892,5968292.125020892,1.0,5.773410243942639,1496.9999164298847,0.5001671262627252,0.0005012810453544567,372878.0312499996,0.00027493465000651336,0.00027493465000651336,0.00027493465000651336,1.0,1.0,0.0,1.0,80139449860096.0,80139449860096.0,80139449860096.0,1.0,1.0,1.0,1.2478248874253029e-14,1.2478248874253029e-14,1.2478248874253029e-14,-3.2034265038149176e-16,1.1170608253024106e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_HCJFQULQHM_hospital_43_NFF_image_3.png
v3.1.0,1.25.2,2.1.1.1,1.4.1,3.9.17,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},2cc45be76481f7bb3eff31565eaff46d85d22303,2D,"(1.0, 1.0)","(2936, 2936)",0.1270578551208306,0.0,1.0,e77c185b48319df24b88a03c1127a688f751da99,"(1.0, 1.0)","(2936, 2936)","(0, 0, 2936, 2936)",8620096,1,"(1467.5, 1467.5)","(1467.5, 1467.5)",0.0,0.3695652173913043,342962.76255198504,-3.2034265038149176e-16,0.2391304347826087,2.900036421910755,1.0,0.12991529051214476,0.1270578551208306,0.05652173913043478,0.0,1.0,0.09995223795022246,0.19946533610649836,0.993929886331607,342962.76255198504,1.0,0.023642721760172323,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.01493531471373664,8596647.96731359,0.9972798408873392,0.012248127247735009,8620096.0,0.0,1.0,80.93870369889152,80.93870369889152,80.93870369889152,1.0,0.012366712621297953,0.012366712621297953,0.012366712621297953,4403.5,1.0,0.0,1.0,5746975.458354624,5746975.458354624,5746975.458354624,1.0,5.75978043504099,1468.9999148356328,0.5001703142285187,0.0005108411785669208,359048.3645833333,0.00028017952799142454,0.00028017952799142454,0.00028017952799142454,1.0,1.0,0.0,1.0,74306055049216.0,74306055049216.0,74306055049216.0,1.0,1.0,1.0,1.3457853459420747e-14,1.3457853459420747e-14,1.3457853459420747e-14,-3.2034265038149176e-16,1.1600798877413894e-07,0.0,0.0,1000000.0,0.0,0.0,0.0,patient_MMOQGMWSNT_hospital_43_AFF_image_2.png
